id,price_doc
33582,7526002.0
33583,4312440.5
33584,4131553.5
33585,4773218.0
33586,5215262.5
33587,5745631.0
33588,9572652.0
33589,9122571.0
33590,4939510.5
33591,8270838.0
33592,6981861.0
33593,4743788.5
33594,10939988.0
33595,3888433.2
33596,6499877.5
33597,5737380.0
33598,4920548.5
33599,5946764.5
33600,5178720.5
33601,5791937.5
33602,7035319.0
33603,7549610.5
33604,4470445.5
33605,6945124.0
33606,5813902.0
33607,10635667.0
33608,10858310.0
33609,6715863.5
33610,10061583.0
33611,5928187.0
33612,4495875.5
33613,5003859.5
33614,5300726.5
33615,5000892.0
33616,9438075.0
33617,6231930.0
33618,3406430.8
33619,10115307.0
33620,6910477.5
33621,2169307.8
33622,6533163.0
33623,6895441.5
33624,5897230.0
33625,2786368.5
33626,11462647.0
33627,4194259.2
33628,4837628.0
33629,9455319.0
33630,5857199.0
33631,10546420.0
33632,6380251.5
33633,4562596.5
33634,13818946.0
33635,8473567.0
33636,5889406.5
33637,3969341.0
33638,8311448.0
33639,8591113.0
33640,10521044.0
33641,7660524.5
33642,10482585.0
33643,4626749.5
33644,6819690.5
33645,5659105.5
33646,9619728.0
33647,5598672.0
33648,6116495.5
33649,6015521.5
33650,5941731.0
33651,6286447.0
33652,7914912.0
33653,5947632.5
33654,5684745.0
33655,5001831.5
33656,3745691.0
33657,8338274.5
33658,8044047.5
33659,7212996.5
33660,7212357.0
33661,3755033.2
33662,7294271.0
33663,6329930.5
33664,7102428.5
33665,8478902.0
33666,5099842.0
33667,3900887.2
33668,8289244.5
33669,15035069.0
33670,5214606.0
33671,5291453.0
33672,22161264.0
33673,10357930.0
33674,5419731.5
33675,9099441.0
33676,3979787.5
33677,6357832.5
33678,8209417.0
33679,11518205.0
33680,6822832.5
33681,9545631.0
33682,7081003.0
33683,6914004.0
33684,4837771.0
33685,6963588.0
33686,8707084.0
33687,5746086.0
33688,13313754.0
33689,4651428.0
33690,5522343.5
33691,8916381.0
33692,5593596.5
33693,7915138.0
33694,5055374.5
33695,6855470.5
33696,6576715.0
33697,4812045.0
33698,6925024.5
33699,10358622.0
33700,3680511.8
33701,7014750.5
33702,5828530.5
33703,8163307.5
33704,4599447.0
33705,8688620.0
33706,7842734.0
33707,4744648.5
33708,3632983.5
33709,6666085.5
33710,5381203.0
33711,11178529.0
33712,9515511.0
33713,6138742.5
33714,5316364.5
33715,8000546.0
33716,4266237.5
33717,8356951.5
33718,4929411.5
33719,6286339.5
33720,5268396.5
33721,6751813.0
33722,5228943.0
33723,4598495.5
33724,5814590.0
33725,4700655.0
33726,7798693.0
33727,8877969.0
33728,6747667.5
33729,4610144.5
33730,4939406.5
33731,16992732.0
33732,6826999.0
33733,4031226.2
33734,7133016.0
33735,7549076.5
33736,5678877.0
33737,9754085.0
33738,4884855.5
33739,6782338.5
33740,4924487.0
33741,11746838.0
33742,5037832.0
33743,6501972.5
33744,5254778.0
33745,2163407.2
33746,8998714.0
33747,7331945.5
33748,6336290.5
33749,4839386.5
33750,10131507.0
33751,5594551.5
33752,4815557.0
33753,11483108.0
33754,7971833.0
33755,9430067.0
33756,8036610.0
33757,5187993.5
33758,5917195.0
33759,3314750.2
33760,4627553.0
33761,5925519.0
33762,5384442.0
33763,5066093.5
33764,6062730.5
33765,6306160.5
33766,5345766.0
33767,11139642.0
33768,5830354.5
33769,7371833.5
33770,3685573.2
33771,5632341.0
33772,7060490.5
33773,5812161.5
33774,6238043.0
33775,4599477.5
33776,5876043.0
33777,7171041.0
33778,8142618.0
33779,9550275.0
33780,14002816.0
33781,6910787.0
33782,4603721.5
33783,7200728.0
33784,6088015.0
33785,10350110.0
33786,7537941.0
33787,6873630.5
33788,5204709.0
33789,5921976.5
33790,5362023.0
33791,6678538.0
33792,4602462.0
33793,10458859.0
33794,5221812.0
33795,5309230.5
33796,8420809.0
33797,12221909.0
33798,7852823.5
33799,4154014.0
33800,6191523.5
33801,6056275.5
33802,5435037.5
33803,6301627.0
33804,9524334.0
33805,4462335.0
33806,7813320.5
33807,10924370.0
33808,5655917.0
33809,19380824.0
33810,6287521.0
33811,10891643.0
33812,10587556.0
33813,4683342.5
33814,13507715.0
33815,12561911.0
33816,4534777.0
33817,8440507.0
33818,7202081.0
33819,4508589.0
33820,5334277.0
33821,6565141.0
33822,4365188.5
33823,6136431.0
33824,9501871.0
33825,8325879.0
33826,8997014.0
33827,5821964.5
33828,6407197.0
33829,7650653.5
33830,4911444.0
33831,9633077.0
33832,6924813.5
33833,8402960.0
33834,5971264.0
33835,7547025.5
33836,7038319.0
33837,5872183.0
33838,8336501.5
33839,6179100.5
33840,9545485.0
33841,11705773.0
33842,10729126.0
33843,6138187.0
33844,4473742.0
33845,5283536.0
33846,6277053.0
33847,6684113.0
33848,6635096.5
33849,15315184.0
33850,5014101.5
33851,4429961.5
33852,6158339.5
33853,11802535.0
33854,5419540.5
33855,6183993.0
33856,2175587.5
33857,7584053.0
33858,7378627.5
33859,11379434.0
33860,3577317.5
33861,4303915.0
33862,4763564.0
33863,4897323.5
33864,6112484.0
33865,5040378.5
33866,7215239.5
33867,5285164.0
33868,11003648.0
33869,8264995.0
33870,5644079.0
33871,7133016.0
33872,7126202.5
33873,6401328.0
33874,4641794.0
33875,12018732.0
33876,7563763.5
33877,7632769.5
33878,5655717.5
33879,11273963.0
33880,5402212.5
33881,6762897.0
33882,5962967.0
33883,4946605.0
33884,5941844.0
33885,7087597.5
33886,9817415.0
33887,8778396.0
33888,12324747.0
33889,7343499.0
33890,7272148.5
33891,7096755.5
33892,4163691.2
33893,8713273.0
33894,4408934.5
33895,5917420.5
33896,5078356.0
33897,4474045.0
33898,6348302.0
33899,11825812.0
33900,10166351.0
33901,6641128.5
33902,6468945.0
33903,6343146.0
33904,6496989.0
33905,5581729.5
33906,5459167.0
33907,3749390.2
33908,3623489.0
33909,6912619.5
33910,4622053.0
33911,5635231.5
33912,3866977.2
33913,6037044.0
33914,3664303.8
33915,29670264.0
33916,7039131.0
33917,5820176.5
33918,10146843.0
33919,7728437.5
33920,3664303.8
33921,4356808.0
33922,4595983.5
33923,11212951.0
33924,6504663.5
33925,10268840.0
33926,6119676.0
33927,10864256.0
33928,7615406.5
33929,8135089.0
33930,5569287.5
33931,7105003.5
33932,5347392.5
33933,7993095.5
33934,4548507.0
33935,2769788.8
33936,6300407.5
33937,5517884.5
33938,9802128.0
33939,6765342.0
33940,14891655.0
33941,7472043.0
33942,9787631.0
33943,8833023.0
33944,6226975.5
33945,10589191.0
33946,5507669.0
33947,10203552.0
33948,6862489.5
33949,5782091.5
33950,6630142.5
33951,4595812.5
33952,7178670.5
33953,6031818.0
33954,16448260.0
33955,5457636.0
33956,11665609.0
33957,3881431.2
33958,4017061.0
33959,6365489.5
33960,6312959.5
33961,7408496.0
33962,5382773.5
33963,6958715.5
33964,6952354.0
33965,3379315.5
33966,5171001.5
33967,7078134.0
33968,7270345.5
33969,4938182.0
33970,4078122.8
33971,5017272.0
33972,9780391.0
33973,7150642.0
33974,4311671.0
33975,8102183.5
33976,13925710.0
33977,5599830.5
33978,7932541.0
33979,7202081.0
33980,14956442.0
33981,6270921.0
33982,4354623.0
33983,3627852.8
33984,4571072.0
33985,7299413.5
33986,7191148.0
33987,5611265.5
33988,3493323.0
33989,5752490.0
33990,3579853.5
33991,4771447.0
33992,2776463.8
33993,12555708.0
33994,7603563.0
33995,7348270.0
33996,7463590.0
33997,5742394.0
33998,9504101.0
33999,5065934.0
34000,4826071.5
34001,9304538.0
34002,6939430.0
34003,4605407.5
34004,4934406.0
34005,6225865.0
34006,14251434.0
34007,6883529.5
34008,5860261.5
34009,6894402.5
34010,5859546.0
34011,4461041.5
34012,9719691.0
34013,7251033.5
34014,8773258.0
34015,6988576.5
34016,3762216.8
34017,11183903.0
34018,9581328.0
34019,8514572.0
34020,6197324.0
34021,6850588.0
34022,6227397.5
34023,5643379.0
34024,5946390.5
34025,5882850.0
34026,10491366.0
34027,7105762.5
34028,6763297.5
34029,2550310.8
34030,4967936.0
34031,15651244.0
34032,9608358.0
34033,7973863.5
34034,7419979.0
34035,4425455.5
34036,7356600.5
34037,5562270.0
34038,4101262.5
34039,5501375.0
34040,8334514.0
34041,5088556.5
34042,9368754.0
34043,4567550.5
34044,4774551.5
34045,9054652.0
34046,5288007.5
34047,7105003.5
34048,8465110.0
34049,4136181.8
34050,7689268.0
34051,7929107.0
34052,6046124.5
34053,11111908.0
34054,7679213.0
34055,4705050.5
34056,3873451.2
34057,5084545.0
34058,9314570.0
34059,5709651.0
34060,3767038.0
34061,6481468.0
34062,3634317.8
34063,7554356.0
34064,3608202.5
34065,5558955.5
34066,4743788.5
34067,5806948.0
34068,10312926.0
34069,5441432.0
34070,5889406.5
34071,4451989.0
34072,11615520.0
34073,5283173.5
34074,11206709.0
34075,5656175.5
34076,5966203.5
34077,5763863.0
34078,10494889.0
34079,8925893.0
34080,5363260.5
34081,5935218.0
34082,7108324.5
34083,6061407.0
34084,7202081.0
34085,6004590.5
34086,6660595.0
34087,5514275.5
34088,5312259.5
34089,5516342.5
34090,5368910.0
34091,7017233.5
34092,6021932.0
34093,5698499.5
34094,6113918.0
34095,3779200.8
34096,6978819.0
34097,12761534.0
34098,9108487.0
34099,7932148.0
34100,5443461.0
34101,9966199.0
34102,6423704.0
34103,7686701.0
34104,2159486.5
34105,4759440.5
34106,6280448.5
34107,7171554.5
34108,5992189.0
34109,9681373.0
34110,6988049.5
34111,4657273.5
34112,8403649.0
34113,6373167.0
34114,6386151.0
34115,3737110.0
34116,8485899.0
34117,6436980.5
34118,4418565.0
34119,7385822.5
34120,3647161.0
34121,4016965.2
34122,4479608.0
34123,4102420.2
34124,6483675.5
34125,4170797.2
34126,10088352.0
34127,3949460.2
34128,8049212.0
34129,5678985.0
34130,5740822.5
34131,17618356.0
34132,8456476.0
34133,12084750.0
34134,6106244.5
34135,6989889.0
34136,7375201.5
34137,5661292.0
34138,5845715.0
34139,7764051.5
34140,6821916.0
34141,8432944.0
34142,6141846.5
34143,6633002.0
34144,10274208.0
34145,4370841.0
34146,10043789.0
34147,7090889.5
34148,6393932.5
34149,4660628.0
34150,13256235.0
34151,5653803.5
34152,9391566.0
34153,4196295.5
34154,7380492.5
34155,5088556.5
34156,5811025.5
34157,6767775.0
34158,5585515.0
34159,11996952.0
34160,6131067.0
34161,4048771.8
34162,8221475.5
34163,6268983.0
34164,3431546.8
34165,8064855.5
34166,5564737.0
34167,8374447.0
34168,7951840.5
34169,7146436.5
34170,7571153.5
34171,5702049.5
34172,6147753.5
34173,8158086.0
34174,4353950.5
34175,4849051.0
34176,5116253.5
34177,5675547.0
34178,6708930.5
34179,5669877.5
34180,8207953.5
34181,5065683.0
34182,5889406.5
34183,4505589.0
34184,5593500.5
34185,6992749.0
34186,10000206.0
34187,5742569.0
34188,3633403.0
34189,7813984.0
34190,6135220.0
34191,8985594.0
34192,6363000.5
34193,4929472.5
34194,5974904.0
34195,8998714.0
34196,4360753.0
34197,7245794.0
34198,5533149.5
34199,6621720.0
34200,7699401.5
34201,4794972.0
34202,10598951.0
34203,7724311.0
34204,7075610.0
34205,7203407.5
34206,4659699.0
34207,3803603.2
34208,9433971.0
34209,6299668.5
34210,12601508.0
34211,6878910.0
34212,5100255.0
34213,11581164.0
34214,7951287.0
34215,4410776.5
34216,18047420.0
34217,6306695.5
34218,5304134.5
34219,4932129.0
34220,4509238.5
34221,5046728.0
34222,5716004.0
34223,3982289.2
34224,7395606.0
34225,7151065.5
34226,6539321.0
34227,5921847.0
34228,8223388.5
34229,5817202.5
34230,4756287.0
34231,6003743.5
34232,4920548.5
34233,13004027.0
34234,4246906.5
34235,4920548.5
34236,5722205.0
34237,14766020.0
34238,11324285.0
34239,6191983.5
34240,4826057.5
34241,3914632.0
34242,4897039.0
34243,6979811.0
34244,4215520.5
34245,5345394.0
34246,6749617.5
34247,11715579.0
34248,4858012.0
34249,4812343.5
34250,5526695.0
34251,6951240.0
34252,9175252.0
34253,6002638.5
34254,9644769.0
34255,4920928.5
34256,11805100.0
34257,7122296.0
34258,5375694.0
34259,11737745.0
34260,5743374.0
34261,6439443.0
34262,6786337.0
34263,5220144.0
34264,5322340.5
34265,8271287.5
34266,4143019.5
34267,8111097.0
34268,10013528.0
34269,6230842.5
34270,10665976.0
34271,5053345.0
34272,10547929.0
34273,4358483.0
34274,7422364.0
34275,5878476.0
34276,9403790.0
34277,16454442.0
34278,3545439.2
34279,11755556.0
34280,5565581.0
34281,3837276.0
34282,5712058.5
34283,10380636.0
34284,8258534.0
34285,4173972.5
34286,5258808.5
34287,6145297.5
34288,4925450.0
34289,11585274.0
34290,6003228.0
34291,8088480.0
34292,3661833.5
34293,33374836.0
34294,14537703.0
34295,9205192.0
34296,6560722.0
34297,7210713.0
34298,7901698.5
34299,7297582.5
34300,6339209.5
34301,7153234.0
34302,5176301.0
34303,6493916.0
34304,6567652.5
34305,11254326.0
34306,6373823.5
34307,8462689.0
34308,8997066.0
34309,5356023.0
34310,6630775.5
34311,7920824.0
34312,3882046.0
34313,9160477.0
34314,7061736.5
34315,10896485.0
34316,6280250.5
34317,6615893.5
34318,5316248.0
34319,3891828.5
34320,7196129.0
34321,3037231.8
34322,4363145.0
34323,5814590.0
34324,7840625.5
34325,5509497.5
34326,6763890.5
34327,6897033.0
34328,15219612.0
34329,12398546.0
34330,7674944.5
34331,8440266.0
34332,8027655.5
34333,5596451.5
34334,4708331.5
34335,9267025.0
34336,5604286.0
34337,4561226.0
34338,7772519.0
34339,16596785.0
34340,8481118.0
34341,6172486.0
34342,9535896.0
34343,4640444.0
34344,10637025.0
34345,12604921.0
34346,7348270.0
34347,5670120.5
34348,5314981.0
34349,3992404.0
34350,8521460.0
34351,3921705.2
34352,7579274.0
34353,9082898.0
34354,3661833.5
34355,7956688.0
34356,8576771.0
34357,7731297.0
34358,6385541.5
34359,6841820.5
34360,11911562.0
34361,7273223.5
34362,4793120.0
34363,4164863.0
34364,5613133.5
34365,4879728.5
34366,6095805.5
34367,8858441.0
34368,4531072.5
34369,5931342.5
34370,5563086.5
34371,6806799.5
34372,4462586.0
34373,8828620.0
34374,8911519.0
34375,5437769.5
34376,8143550.0
34377,4287152.5
34378,5808670.5
34379,9045813.0
34380,7539940.0
34381,5803970.0
34382,4154014.0
34383,7352764.0
34384,8215001.5
34385,4491830.0
34386,7415338.0
34387,5252237.5
34388,7656981.5
34389,5860496.0
34390,6922073.0
34391,6271716.0
34392,5101451.5
34393,5458313.0
34394,5158181.0
34395,7195573.0
34396,13020855.0
34397,3152924.8
34398,9285922.0
34399,12368006.0
34400,10149262.0
34401,5063524.0
34402,4747033.5
34403,5854871.0
34404,8516805.0
34405,11258857.0
34406,9320968.0
34407,4992491.0
34408,3491900.5
34409,6831922.5
34410,10302977.0
34411,6146528.5
34412,5715230.0
34413,6967673.5
34414,11859355.0
34415,2797276.8
34416,9143962.0
34417,5716707.5
34418,4357963.5
34419,7149265.0
34420,8688305.0
34421,3492227.2
34422,5904028.0
34423,4606216.0
34424,6901172.0
34425,5003415.5
34426,4478813.5
34427,5483560.5
34428,6519562.5
34429,6969122.0
34430,7472920.0
34431,4794542.0
34432,5799709.5
34433,3586352.8
34434,5186039.5
34435,5592167.0
34436,6743100.5
34437,4647597.0
34438,4949894.0
34439,5926462.5
34440,7128582.0
34441,7662782.0
34442,5285138.5
34443,4388710.0
34444,5097177.0
34445,6441187.5
34446,6807754.0
34447,11668368.0
34448,5946390.5
34449,9997727.0
34450,5821453.5
34451,6019549.5
34452,6955371.0
34453,7185541.0
34454,6552756.0
34455,6185108.5
34456,5712581.5
34457,11410187.0
34458,5518358.0
34459,8690070.0
34460,6541816.0
34461,5549140.5
34462,6075104.5
34463,4733972.5
34464,6435808.5
34465,13449564.0
34466,3342166.2
34467,7515860.0
34468,12758175.0
34469,6169326.0
34470,4698158.5
34471,9030661.0
34472,5743599.0
34473,4096657.8
34474,11042901.0
34475,5661168.0
34476,7001591.0
34477,8788238.0
34478,11932073.0
34479,6967553.5
34480,6053862.0
34481,9362056.0
34482,10099306.0
34483,7095997.5
34484,8320965.5
34485,4189777.2
34486,11604558.0
34487,9874072.0
34488,6234813.5
34489,5465006.0
34490,7429438.5
34491,8060396.5
34492,4235173.5
34493,4203874.0
34494,7694028.0
34495,5258553.0
34496,6869161.5
34497,4644185.0
34498,6539646.0
34499,9536605.0
34500,7226113.0
34501,13908057.0
34502,4776701.5
34503,7993087.0
34504,9032366.0
34505,5208294.0
34506,12417147.0
34507,4878547.0
34508,15190638.0
34509,5551501.5
34510,25038108.0
34511,8047140.0
34512,9936380.0
34513,5718261.0
34514,4666325.0
34515,4006394.8
34516,2758998.0
34517,6431164.0
34518,4543968.0
34519,6737122.0
34520,4096657.8
34521,32418844.0
34522,7330197.5
34523,5296835.5
34524,7450682.5
34525,5060680.5
34526,5768058.5
34527,7083394.5
34528,14500872.0
34529,11182623.0
34530,8257321.0
34531,5959380.0
34532,4300406.5
34533,5694001.5
34534,7476919.0
34535,3698445.8
34536,7165681.5
34537,3332303.0
34538,5876020.5
34539,7242713.0
34540,6317579.0
34541,9007541.0
34542,6546908.5
34543,6159837.5
34544,4948124.0
34545,4810072.5
34546,25190820.0
34547,4452095.0
34548,11836282.0
34549,5646518.0
34550,4336095.0
34551,6229352.0
34552,7254429.5
34553,26763472.0
34554,4431279.5
34555,10837908.0
34556,7880243.5
34557,10320461.0
34558,5168453.0
34559,7378684.0
34560,11394158.0
34561,6184748.5
34562,13427008.0
34563,5422140.5
34564,13178789.0
34565,4527344.5
34566,10870411.0
34567,6348302.0
34568,5873746.0
34569,8955121.0
34570,6624695.0
34571,7881798.5
34572,8874448.0
34573,10891477.0
34574,5783724.5
34575,5649809.0
34576,3810912.5
34577,6025350.5
34578,5278132.5
34579,4987979.5
34580,4047861.0
34581,4531725.0
34582,5854463.5
34583,9701872.0
34584,6926927.0
34585,6080089.5
34586,2170356.8
34587,10709948.0
34588,4647649.5
34589,4047861.0
34590,7465932.5
34591,9994200.0
34592,5618328.0
34593,5123827.0
34594,7481505.0
34595,7756251.5
34596,8648715.0
34597,10161156.0
34598,6068804.0
34599,4691925.5
34600,8387060.0
34601,5747982.5
34602,6359688.5
34603,6347315.5
34604,3637539.2
34605,4407135.0
34606,4256516.0
34607,5494380.5
34608,8501095.0
34609,16977796.0
34610,7283114.5
34611,6140131.0
34612,6245674.0
34613,10247396.0
34614,4891736.5
34615,6197531.5
34616,8555490.0
34617,12691528.0
34618,9835201.0
34619,4769554.5
34620,4177023.0
34621,5689832.5
34622,5019670.0
34623,5798890.0
34624,6288378.0
34625,12508332.0
34626,8676506.0
34627,5445574.0
34628,4615472.0
34629,2838944.0
34630,5221812.0
34631,6006847.0
34632,17777756.0
34633,5582581.0
34634,5543026.5
34635,5465381.0
34636,8082388.5
34637,6314856.5
34638,6010606.5
34639,5518552.5
34640,3451732.2
34641,4239953.5
34642,8571775.0
34643,4929289.0
34644,6414466.5
34645,5426755.0
34646,5378227.0
34647,5132846.0
34648,7333030.0
34649,10141077.0
34650,6574783.5
34651,9505261.0
34652,5683081.5
34653,6872503.0
34654,4451101.5
34655,6195711.0
34656,5613101.5
34657,7003842.5
34658,3679115.2
34659,4282036.5
34660,5694360.0
34661,6428815.0
34662,4038641.2
34663,11897984.0
34664,5784733.5
34665,8245572.5
34666,3856849.2
34667,7236740.5
34668,4667202.0
34669,6626375.5
34670,8040189.5
34671,5046448.5
34672,6087585.5
34673,7307980.5
34674,5556533.5
34675,7268030.5
34676,5149510.5
34677,9752467.0
34678,5979002.5
34679,9055463.0
34680,11567058.0
34681,5669428.5
34682,5043389.0
34683,5519920.5
34684,4072798.0
34685,11097103.0
34686,5532938.5
34687,6303087.5
34688,15088130.0
34689,6005398.5
34690,10447992.0
34691,11973223.0
34692,17245488.0
34693,4692037.5
34694,7713696.0
34695,5932518.5
34696,5806300.0
34697,7053484.5
34698,5919588.5
34699,6665386.5
34700,7631160.5
34701,12705091.0
34702,8232200.0
34703,4056776.8
34704,4867728.0
34705,5361261.0
34706,6180680.0
34707,5563570.0
34708,4707272.0
34709,12960298.0
34710,4605772.0
34711,8650999.0
34712,10118838.0
34713,4785300.5
34714,5942938.0
34715,4630581.0
34716,12724614.0
34717,5342213.5
34718,5800655.0
34719,5565740.5
34720,7557721.5
34721,6921373.5
34722,4854349.0
34723,8000089.0
34724,6527825.0
34725,7130608.0
34726,4915291.0
34727,5861318.0
34728,6077092.0
34729,4699964.5
34730,9838373.0
34731,10014751.0
34732,9142289.0
34733,3575875.0
34734,15735684.0
34735,6728312.5
34736,5930624.5
34737,12855370.0
34738,6461774.0
34739,5836235.0
34740,7769221.5
34741,4757262.0
34742,6574783.5
34743,5784717.0
34744,3757146.5
34745,7662804.0
34746,8755797.0
34747,5863448.0
34748,7991959.5
34749,6831004.0
34750,4739565.0
34751,4917302.5
34752,30483744.0
34753,11021144.0
34754,8844943.0
34755,4895133.5
34756,4778059.0
34757,4897268.0
34758,4316382.0
34759,6583203.5
34760,4052368.0
34761,11969524.0
34762,5574803.0
34763,7939383.0
34764,6589032.5
34765,8275903.0
34766,16657993.0
34767,9064501.0
34768,4762119.0
34769,10016279.0
34770,7161931.0
34771,15056822.0
34772,7123002.5
34773,6015693.0
34774,9402265.0
34775,4393949.5
34776,8663937.0
34777,6105941.0
34778,5925688.5
34779,5797557.5
34780,7610592.5
34781,19767260.0
34782,5771750.5
34783,12073140.0
34784,4037955.8
34785,7827245.0
34786,5839418.5
34787,3746705.8
34788,6223603.5
34789,7697653.0
34790,4882894.5
34791,5859976.5
34792,7923106.0
34793,4358308.5
34794,21419948.0
34795,5512377.0
34796,5109958.5
34797,8061788.0
34798,6121730.5
34799,7600663.5
34800,16696705.0
34801,6292571.5
34802,11746838.0
34803,5998741.0
34804,7102910.0
34805,6003743.5
34806,8012694.5
34807,4082500.5
34808,5383554.0
34809,8951774.0
34810,7851452.5
34811,4765435.5
34812,3637539.2
34813,4644136.5
34814,3857044.2
34815,8374447.0
34816,8380719.5
34817,7868565.5
34818,6919419.5
34819,8593850.0
34820,6386442.5
34821,4452248.0
34822,5240640.0
34823,5782141.0
34824,14687624.0
34825,11007594.0
34826,6785948.5
34827,4867858.0
34828,3679115.2
34829,10044422.0
34830,6741750.0
34831,4531258.5
34832,7120999.5
34833,5276054.0
34834,7052327.5
34835,5066021.0
34836,7332883.5
34837,6172963.5
34838,9369648.0
34839,5639613.0
34840,12944488.0
34841,9858754.0
34842,5706102.5
34843,6138245.5
34844,6009254.0
34845,5921231.0
34846,11037301.0
34847,5880971.0
34848,6003394.0
34849,4242919.0
34850,5396337.5
34851,3940374.8
34852,7379437.0
34853,3614753.2
34854,3631743.5
34855,13168134.0
34856,7382752.0
34857,9765180.0
34858,13206166.0
34859,12288270.0
34860,8584398.0
34861,6585916.5
34862,6484565.0
34863,11573017.0
34864,7014617.0
34865,4075335.2
34866,5631707.5
34867,7242311.5
34868,6394524.0
34869,7605898.0
34870,7480314.5
34871,5276491.5
34872,5549379.0
34873,6054323.5
34874,7463027.0
34875,9547889.0
34876,6969720.0
34877,6366169.0
34878,6374869.5
34879,6086401.5
34880,5541124.0
34881,6373240.5
34882,7468018.5
34883,4061708.2
34884,5673236.5
34885,7454058.0
34886,8237383.0
34887,5198890.0
34888,5805874.0
34889,5977092.5
34890,6236051.0
34891,5736942.0
34892,6991216.0
34893,7438017.5
34894,6768762.5
34895,4856988.5
34896,25109896.0
34897,6886215.5
34898,7431557.5
34899,7513417.0
34900,4590893.0
34901,5964423.0
34902,7639833.5
34903,6095061.0
34904,7120659.5
34905,5144121.5
34906,9809329.0
34907,7811331.5
34908,11071415.0
34909,4444692.5
34910,9257574.0
34911,7122874.0
34912,7902361.0
34913,5445964.0
34914,11064532.0
34915,6377532.5
34916,3775839.8
34917,6600308.5
34918,10547787.0
34919,4570814.5
34920,4710590.5
34921,5657028.0
34922,7361940.5
34923,5606922.0
34924,6544144.0
34925,11264828.0
34926,3631743.5
34927,11005495.0
34928,4777079.5
34929,8978808.0
34930,4762242.0
34931,7970213.5
34932,5605756.0
34933,4746694.0
34934,8749937.0
34935,5750998.0
34936,6201380.0
34937,8495122.0
34938,7231627.5
34939,5988287.0
34940,6153290.5
34941,14726896.0
34942,8298633.5
34943,5087765.5
34944,5522296.0
34945,8071165.5
34946,6554037.0
34947,4587925.5
34948,4068155.0
34949,4941744.0
34950,7122874.0
34951,12154678.0
34952,6087086.0
34953,18123652.0
34954,5475982.5
34955,7278365.0
34956,10567643.0
34957,6319357.0
34958,6005484.0
34959,5990851.5
34960,8165137.5
34961,6538417.5
34962,10737151.0
34963,6409476.5
34964,9949560.0
34965,5806954.0
34966,5283858.5
34967,6089228.5
34968,5554462.0
34969,9770676.0
34970,4354868.5
34971,3664726.5
34972,3910005.0
34973,6469901.0
34974,12094413.0
34975,12394053.0
34976,9030591.0
34977,5623565.5
34978,5781402.5
34979,8169718.5
34980,9851197.0
34981,4214773.0
34982,6293795.0
34983,5306471.5
34984,6026770.0
34985,6922508.5
34986,4946105.0
34987,3842641.0
34988,15542038.0
34989,5658868.5
34990,2738872.2
34991,5464208.5
34992,6954801.0
34993,3983037.8
34994,11537642.0
34995,6416216.5
34996,8032357.0
34997,9561521.0
34998,5823175.0
34999,4867858.0
35000,7713254.5
35001,5508031.5
35002,6322944.0
35003,6017707.0
35004,6825136.5
35005,5127317.5
35006,5930041.5
35007,7883693.0
35008,4505778.0
35009,6127670.0
35010,3350760.8
35011,5930624.5
35012,13451667.0
35013,9389792.0
35014,5848219.0
35015,10095570.0
35016,8224055.0
35017,4648536.0
35018,9059109.0
35019,11424581.0
35020,7454527.0
35021,6738863.5
35022,5300913.5
35023,4828949.0
35024,9546687.0
35025,6730167.5
35026,2175587.5
35027,8158903.0
35028,5965578.0
35029,4897323.5
35030,7676810.5
35031,5142640.5
35032,4577284.0
35033,5857881.5
35034,8702443.0
35035,13188319.0
35036,6950981.5
35037,5684599.0
35038,7034051.5
35039,13538513.0
35040,6148545.5
35041,6392823.0
35042,8608353.0
35043,13368617.0
35044,5734376.5
35045,6565623.0
35046,6520993.5
35047,4940829.5
35048,5457496.0
35049,5706118.5
35050,5915869.5
35051,6941879.0
35052,5670272.5
35053,8575757.0
35054,4436104.0
35055,6526972.5
35056,5360366.5
35057,7002446.0
35058,5933735.5
35059,7995794.0
35060,11968383.0
35061,5032904.5
35062,7183039.5
35063,4313041.0
35064,6223420.0
35065,6313821.0
35066,4593235.5
35067,7236553.5
35068,6002638.5
35069,3883737.8
35070,7061999.5
35071,3637539.2
35072,3275695.0
35073,8656306.0
35074,7555357.0
35075,5752188.5
35076,7122609.0
35077,7132315.0
35078,6400479.0
35079,7547025.5
35080,9547124.0
35081,6071218.0
35082,10884520.0
35083,5633469.5
35084,15646081.0
35085,5742662.0
35086,7786542.0
35087,8119665.5
35088,5175821.5
35089,5180473.5
35090,3332424.0
35091,2170356.8
35092,4087288.0
35093,8402334.0
35094,5758752.5
35095,6043616.0
35096,6539446.5
35097,4657122.5
35098,12376218.0
35099,3797217.5
35100,6255510.5
35101,5281642.0
35102,4374102.0
35103,21085488.0
35104,5266316.5
35105,7111192.0
35106,12310016.0
35107,3674328.8
35108,10678657.0
35109,4856044.0
35110,6660880.5
35111,6952161.5
35112,10058072.0
35113,5160223.0
35114,6806955.5
35115,6756257.0
35116,5524113.0
35117,4069094.0
35118,5854323.5
35119,6722803.5
35120,5346021.0
35121,5428603.5
35122,3637539.2
35123,7405239.5
35124,8042928.0
35125,5662226.0
35126,5610586.0
35127,4494092.5
35128,4390883.0
35129,8529884.0
35130,11395027.0
35131,15655632.0
35132,6883674.0
35133,5859546.0
35134,41504850.0
35135,5833552.5
