id,price_doc
33582,8522698.0
33583,4876116.0
33584,4235190.5
33585,4892246.5
33586,5188036.0
33587,5544345.5
33588,9680607.0
33589,9637759.0
33590,4718078.0
33591,9478355.0
33592,7387240.0
33593,4811889.5
33594,11839711.0
33595,3569367.0
33596,7148871.0
33597,5978570.0
33598,4371568.5
33599,5646374.0
33600,5677114.0
33601,5441963.0
33602,7240716.5
33603,6907317.5
33604,4049084.0
33605,8537454.0
33606,6307849.0
33607,11841949.0
33608,10563762.0
33609,6910444.5
33610,10467730.0
33611,6401686.5
33612,4761180.0
33613,5022894.0
33614,5379095.5
33615,5069830.0
33616,13492669.0
33617,6980379.5
33618,3280049.2
33619,10844756.0
33620,7223142.5
33621,1926931.6
33622,7833256.0
33623,6648450.0
33624,6209933.5
33625,2848576.8
33626,12431578.0
33627,4055322.2
33628,4305958.5
33629,9213824.0
33630,6034476.0
33631,10882702.0
33632,5502314.5
33633,4004846.8
33634,16000483.0
33635,8256202.0
33636,6305990.5
33637,3572762.0
33638,8936389.0
33639,9467169.0
33640,10742105.0
33641,8547502.0
33642,10306252.0
33643,4426248.0
33644,7288819.5
33645,6217510.0
33646,10111105.0
33647,6167162.5
33648,7371650.5
33649,6535747.5
33650,5816684.0
33651,6487307.5
33652,8750860.0
33653,6739439.0
33654,6114471.5
33655,5024502.0
33656,3437659.5
33657,8365923.5
33658,8872549.0
33659,7111846.5
33660,8128714.5
33661,3433708.5
33662,7723551.5
33663,7172699.0
33664,7564888.5
33665,9482482.0
33666,6134138.0
33667,3586366.0
33668,7800463.0
33669,17583566.0
33670,5092183.0
33671,5367774.0
33672,23113190.0
33673,11719486.0
33674,5624625.5
33675,9218509.0
33676,4046978.0
33677,6450632.5
33678,8905636.0
33679,13106284.0
33680,7530850.0
33681,10316309.0
33682,7826634.0
33683,7299169.5
33684,4578503.0
33685,8232602.0
33686,9293315.0
33687,6470515.0
33688,15110480.0
33689,4842808.0
33690,5851557.5
33691,8117187.0
33692,5348252.5
33693,8825372.0
33694,5719520.5
33695,6886962.5
33696,7821937.5
33697,4953471.5
33698,6884171.5
33699,12513452.0
33700,3578843.0
33701,6917443.5
33702,6365160.0
33703,8477700.0
33704,4229414.5
33705,8014016.0
33706,7195399.5
33707,4490628.5
33708,3256336.0
33709,6910423.5
33710,5765426.0
33711,11567297.0
33712,9903410.0
33713,4058208.8
33714,5010261.5
33715,7494914.5
33716,4206314.5
33717,10698794.0
33718,5084726.0
33719,6663948.5
33720,5602534.5
33721,6839602.5
33722,5256842.5
33723,4437677.5
33724,6001135.0
33725,4802208.0
33726,7931164.5
33727,7414504.0
33728,7143522.0
33729,4774705.0
33730,5123566.5
33731,16168858.0
33732,6856878.0
33733,3680634.5
33734,6946505.5
33735,7571043.5
33736,6932789.0
33737,11114697.0
33738,4846513.5
33739,7222545.5
33740,4833746.0
33741,14218455.0
33742,5330753.0
33743,6684943.0
33744,5105503.0
33745,1918769.9
33746,8937742.0
33747,7205615.0
33748,6051345.5
33749,4689088.0
33750,10055743.0
33751,5551827.5
33752,4593504.0
33753,11128754.0
33754,8319079.0
33755,9436903.0
33756,6808239.0
33757,5229092.0
33758,6081296.0
33759,3137725.8
33760,4220855.0
33761,6289110.5
33762,5291169.0
33763,5239984.5
33764,6103761.0
33765,6442420.5
33766,5462006.5
33767,11740390.0
33768,6399682.5
33769,8459145.0
33770,3260181.8
33771,4766092.0
33772,7757368.5
33773,6085325.5
33774,6127772.0
33775,4486666.5
33776,6313902.0
33777,7158874.5
33778,8367003.5
33779,9558032.0
33780,15979322.0
33781,6587285.5
33782,4551844.5
33783,7312533.0
33784,6460273.0
33785,10917344.0
33786,8081974.0
33787,7533705.5
33788,5268978.0
33789,5031943.5
33790,5794596.5
33791,7014867.0
33792,4901712.5
33793,10688631.0
33794,5013684.0
33795,5643039.0
33796,9145036.0
33797,11221752.0
33798,8104926.0
33799,3911404.5
33800,6165435.5
33801,5877610.0
33802,5990668.5
33803,6364815.5
33804,7376328.5
33805,4416547.5
33806,7786289.5
33807,9233507.0
33808,5768889.5
33809,21832994.0
33810,6865947.0
33811,11433174.0
33812,12776984.0
33813,4191029.5
33814,14283842.0
33815,13040827.0
33816,4762052.5
33817,8204830.0
33818,7125751.0
33819,4391075.5
33820,6070364.5
33821,7783205.5
33822,3984425.5
33823,5787735.0
33824,10133707.0
33825,8278204.5
33826,8936429.0
33827,6430274.5
33828,5923375.0
33829,8319178.0
33830,4916533.0
33831,9473187.0
33832,6953104.5
33833,8432678.0
33834,6168387.0
33835,7753618.0
33836,6945763.5
33837,4512591.0
33838,8384723.0
33839,6816913.0
33840,9913879.0
33841,11516595.0
33842,10080382.0
33843,7027462.5
33844,4546631.0
33845,5563262.5
33846,5765611.0
33847,6127688.5
33848,6963320.0
33849,13534558.0
33850,4601230.5
33851,4977285.5
33852,6555431.5
33853,10792727.0
33854,5669084.0
33855,5258295.0
33856,1792871.8
33857,8463047.0
33858,8246620.0
33859,12331385.0
33860,3299996.0
33861,4382265.0
33862,5068678.0
33863,4769110.5
33864,6261179.0
33865,4959969.0
33866,7289998.5
33867,5455045.5
33868,12487599.0
33869,8838083.0
33870,5444673.0
33871,6749516.0
33872,6716085.5
33873,6930007.5
33874,4310969.5
33875,11711970.0
33876,8034109.5
33877,7873568.0
33878,5781582.5
33879,6802525.0
33880,4297844.0
33881,6685181.0
33882,5707835.0
33883,4940567.5
33884,6471758.5
33885,7192148.5
33886,10058798.0
33887,9097505.0
33888,11752910.0
33889,5927325.5
33890,7774102.5
33891,7093414.0
33892,4193323.8
33893,8855118.0
33894,4727444.5
33895,5747991.0
33896,5053229.0
33897,4281807.0
33898,5512117.5
33899,11991610.0
33900,10979637.0
33901,5953666.5
33902,6748939.0
33903,6624340.0
33904,6385006.0
33905,5993518.5
33906,5310274.0
33907,3308147.2
33908,3460926.0
33909,7094713.5
33910,4705705.5
33911,6034983.0
33912,3866792.0
33913,6092535.0
33914,3567303.2
33915,33697290.0
33916,6942949.0
33917,6095773.5
33918,10773583.0
33919,7555374.0
33920,3640375.5
33921,4277151.0
33922,4303850.0
33923,10314202.0
33924,6218744.0
33925,10048739.0
33926,6397742.5
33927,11966112.0
33928,7915769.0
33929,8049402.5
33930,6021536.0
33931,6957039.0
33932,5832074.5
33933,8307510.5
33934,4688075.0
33935,2526287.5
33936,6204535.5
33937,5555310.5
33938,9016451.0
33939,7307164.0
33940,16323212.0
33941,7747104.5
33942,10107664.0
33943,10841067.0
33944,6209870.5
33945,9024390.0
33946,6090348.5
33947,11380697.0
33948,6988331.5
33949,5939287.5
33950,6563416.5
33951,4430777.0
33952,5860412.0
33953,5911795.0
33954,15476171.0
33955,5651236.5
33956,12951407.0
33957,3482469.0
33958,4115877.0
33959,5798448.0
33960,6153282.5
33961,7337961.5
33962,5589957.0
33963,7248496.5
33964,7223051.0
33965,3260674.8
33966,5315423.5
33967,6918409.0
33968,8106127.0
33969,5010359.5
33970,4404630.0
33971,5284307.0
33972,9824261.0
33973,7090779.0
33974,4944909.5
33975,9265131.0
33976,13508110.0
33977,6233597.5
33978,9715135.0
33979,7076864.0
33980,14359526.0
33981,6279326.5
33982,4261450.0
33983,3482917.0
33984,4597314.5
33985,5922172.0
33986,7578343.5
33987,5392123.5
33988,2476712.2
33989,6908853.0
33990,3343465.2
33991,4990971.5
33992,2647663.2
33993,13565496.0
33994,8712533.0
33995,7562566.0
33996,8134911.0
33997,5836588.5
33998,9649204.0
33999,5694064.5
34000,5031818.0
34001,8590737.0
34002,8057053.5
34003,4432699.0
34004,4594752.0
34005,5772122.0
34006,18779652.0
34007,7246136.5
34008,5810578.5
34009,6972660.5
34010,6179777.0
34011,4775968.0
34012,9702179.0
34013,5895516.5
34014,9269955.0
34015,7016173.5
34016,3370203.0
34017,12047340.0
34018,10451846.0
34019,8402302.0
34020,7388089.0
34021,6595131.0
34022,5842807.0
34023,5764940.5
34024,5751731.5
34025,6200287.5
34026,10462907.0
34027,7176389.5
34028,7019369.0
34029,2625425.0
34030,5044679.5
34031,18136828.0
34032,10328983.0
34033,8399877.0
34034,7341212.0
34035,4299853.5
34036,8179952.0
34037,4683294.5
34038,3847217.0
34039,5414436.0
34040,9110951.0
34041,4871277.0
34042,9984871.0
34043,4659916.5
34044,4486197.5
34045,9250341.0
34046,5602960.5
34047,7019532.0
34048,8782602.0
34049,4155098.2
34050,9793535.0
34051,8084177.5
34052,6497492.0
34053,11599626.0
34054,8286813.0
34055,4661162.5
34056,3352232.0
34057,5447175.5
34058,9922429.0
34059,6221005.5
34060,3538850.2
34061,5701054.5
34062,3547466.5
34063,7582657.5
34064,3458693.5
34065,5491909.0
34066,4914973.5
34067,5907190.5
34068,12067133.0
34069,5791709.5
34070,6285592.5
34071,3490024.8
34072,13125864.0
34073,5171471.0
34074,17320708.0
34075,6008100.0
34076,6168235.5
34077,6261951.0
34078,11051476.0
34079,8673908.0
34080,5875963.5
34081,5979983.5
34082,7071170.5
34083,6384206.5
34084,7210379.5
34085,5650009.0
34086,7151087.0
34087,4964501.5
34088,5605777.0
34089,4692847.5
34090,6041498.0
34091,7251221.0
34092,5767826.0
34093,5654360.5
34094,4694730.0
34095,3603163.2
34096,7372778.5
34097,12466058.0
34098,8943302.0
34099,7627858.0
34100,5654734.5
34101,9949807.0
34102,6374919.5
34103,7181696.5
34104,1915634.6
34105,4905057.0
34106,6377121.0
34107,7319180.0
34108,5823527.0
34109,10017882.0
34110,7014090.0
34111,4701500.0
34112,8371787.0
34113,5865727.5
34114,6900965.0
34115,3413942.0
34116,8421917.0
34117,6849274.5
34118,4500434.5
34119,8410668.0
34120,3636783.5
34121,3855771.5
34122,4173938.2
34123,3765988.0
34124,6643247.0
34125,3812380.8
34126,9952726.0
34127,3629047.8
34128,8367685.0
34129,6272516.0
34130,5630523.5
34131,19433002.0
34132,9216364.0
34133,13150159.0
34134,6575241.5
34135,7050076.0
34136,7666873.0
34137,4977541.5
34138,6182243.0
34139,7337960.5
34140,6845990.0
34141,8098647.0
34142,6723438.0
34143,6826555.5
34144,10195634.0
34145,4291449.0
34146,10665918.0
34147,7398486.0
34148,6079344.5
34149,4788058.5
34150,13258382.0
34151,5609302.5
34152,10584540.0
34153,4593252.5
34154,7135815.0
34155,4844188.0
34156,5733693.0
34157,7932319.5
34158,5297411.0
34159,11645962.0
34160,6922249.5
34161,3865719.0
34162,7151806.5
34163,5879657.5
34164,3592381.0
34165,7366530.5
34166,5625583.5
34167,8339545.5
34168,7426025.0
34169,7250417.5
34170,7766021.0
34171,6383892.5
34172,6404558.5
34173,8139995.5
34174,5575488.5
34175,5830588.5
34176,5220810.0
34177,5514078.0
34178,7343998.0
34179,6350742.5
34180,9121339.0
34181,4905552.0
34182,6300206.0
34183,4238359.0
34184,5675849.0
34185,7687853.0
34186,10949159.0
34187,5846619.5
34188,3560344.0
34189,8917220.0
34190,6662927.5
34191,11610065.0
34192,6555216.0
34193,4665964.5
34194,6904181.5
34195,9111860.0
34196,3894127.5
34197,7668689.5
34198,6090765.0
34199,6310348.5
34200,8288332.5
34201,5042674.5
34202,10722039.0
34203,8301254.0
34204,7373766.0
34205,7544356.5
34206,4764852.0
34207,3740969.0
34208,9834252.0
34209,6219247.5
34210,13109109.0
34211,7614296.0
34212,5223860.0
34213,12020513.0
34214,8061400.0
34215,4184382.0
34216,20396578.0
34217,5454584.0
34218,5480908.5
34219,4590779.5
34220,4650992.5
34221,4885851.0
34222,5733790.0
34223,3662154.5
34224,8001699.0
34225,6608181.0
34226,6980009.5
34227,6605974.0
34228,8854509.0
34229,5934750.5
34230,5518142.5
34231,6639705.5
34232,4482154.0
34233,14782103.0
34234,4651605.0
34235,4458505.0
34236,5490428.0
34237,17538062.0
34238,10606779.0
34239,6038053.0
34240,4395999.5
34241,3089558.5
34242,4894570.5
34243,7982713.5
34244,4160747.0
34245,5980717.0
34246,6267679.5
34247,12992760.0
34248,4807407.0
34249,4385997.5
34250,5764922.5
34251,6881070.0
34252,9542497.0
34253,6444222.0
34254,9821147.0
34255,5035374.5
34256,11969562.0
34257,7128985.5
34258,5903430.0
34259,12355541.0
34260,5249908.5
34261,7284746.5
34262,6351321.5
34263,5267333.5
34264,5431208.5
34265,7783452.5
34266,3263758.8
34267,8531585.0
34268,10118786.0
34269,6406825.5
34270,11887714.0
34271,4955761.0
34272,12091335.0
34273,5129656.0
34274,7754116.0
34275,6157086.5
34276,9927808.0
34277,17249842.0
34278,3416627.5
34279,10373065.0
34280,5990510.0
34281,3781248.5
34282,5646509.0
34283,11518509.0
34284,9040022.0
34285,4762418.5
34286,5866714.0
34287,6451140.5
34288,5696003.0
34289,11187908.0
34290,6908630.5
34291,7891059.0
34292,3588606.5
34293,31894486.0
34294,12309480.0
34295,7799621.0
34296,6504105.0
34297,7596784.0
34298,7739385.0
34299,5915088.0
34300,6708581.5
34301,6425407.0
34302,5263683.0
34303,6716210.5
34304,7008096.5
34305,12337326.0
34306,5512435.0
34307,9165972.0
34308,9712869.0
34309,5461882.5
34310,6319485.5
34311,8152209.0
34312,3531325.2
34313,8500601.0
34314,7234110.5
34315,14787413.0
34316,6091579.0
34317,7109600.5
34318,5568092.0
34319,3744051.5
34320,7107657.5
34321,2963063.2
34322,5523931.0
34323,6001632.0
34324,8501205.0
34325,5568535.5
34326,6819830.0
34327,7324437.0
34328,16371153.0
34329,11950338.0
34330,8304756.0
34331,7458537.5
34332,7953314.5
34333,5159400.0
34334,4950391.5
34335,9108975.0
34336,5358111.0
34337,3790675.5
34338,8019939.5
34339,16613701.0
34340,9116954.0
34341,6583165.5
34342,7022966.0
34343,4354197.5
34344,11827577.0
34345,13038206.0
34346,7463078.0
34347,5730683.5
34348,5482453.5
34349,3674172.2
34350,8529128.0
34351,3772851.2
34352,7938612.5
34353,9791776.0
34354,3571019.0
34355,7417604.5
34356,8380157.5
34357,9141828.0
34358,6719104.0
34359,7598269.0
34360,10846056.0
34361,8103723.5
34362,4682373.5
34363,4428255.5
34364,4682348.5
34365,4680061.0
34366,6579216.0
34367,9385510.0
34368,4017574.5
34369,5645164.5
34370,5783012.5
34371,6040439.5
34372,4093400.2
34373,13019320.0
34374,11368292.0
34375,5167760.0
34376,9058497.0
34377,4170082.8
34378,5689161.0
34379,9104911.0
34380,8631864.0
34381,5007876.0
34382,3900348.0
34383,5668409.5
34384,8891768.0
34385,4581057.5
34386,8608599.0
34387,5098322.0
34388,8198283.5
34389,5807076.0
34390,7244643.5
34391,5554762.5
34392,5106116.0
34393,5649945.5
34394,4942113.0
34395,5836819.0
34396,13235328.0
34397,3012709.8
34398,9672896.0
34399,11080301.0
34400,9861141.0
34401,5049810.0
34402,4924087.0
34403,6325390.0
34404,7886305.0
34405,12733031.0
34406,9837112.0
34407,5448946.5
34408,3618471.5
34409,6843899.5
34410,10422770.0
34411,6372138.5
34412,6008994.5
34413,6966726.5
34414,13410012.0
34415,2452712.5
34416,9862862.0
34417,5769415.0
34418,3838774.0
34419,7348751.5
34420,8949739.0
34421,4291469.0
34422,5829082.5
34423,4799210.0
34424,7353167.0
34425,4846476.5
34426,4102611.0
34427,5846360.0
34428,6513076.5
34429,7430044.0
34430,7745503.5
34431,4985753.5
34432,5730902.5
34433,3385947.5
34434,5389540.0
34435,5602481.5
34436,7107901.5
34437,4893860.0
34438,4798629.0
34439,6598652.0
34440,5973127.5
34441,8627196.0
34442,5953331.0
34443,4569312.0
34444,5319983.0
34445,6631342.0
34446,6818861.0
34447,12355428.0
34448,5768742.0
34449,10630980.0
34450,4860978.0
34451,5948366.5
34452,7086314.0
34453,6935882.0
34454,7217829.0
34455,6231006.0
34456,6382772.5
34457,10255328.0
34458,5446559.0
34459,8483510.0
34460,6781822.5
34461,6174814.5
34462,6050649.5
34463,4749214.5
34464,7114969.0
34465,15376750.0
34466,3505995.0
34467,8323906.0
34468,13025406.0
34469,6576957.0
34470,5290992.0
34471,9154104.0
34472,5990287.0
34473,3841258.0
34474,12036453.0
34475,5760127.0
34476,6942108.0
34477,9717593.0
34478,13032931.0
34479,7017093.0
34480,6822729.5
34481,8429863.0
34482,10165400.0
34483,7896918.0
34484,8623696.0
34485,4231431.5
34486,13493618.0
34487,10414087.0
34488,5764649.5
34489,5450146.5
34490,7828928.0
34491,8136700.5
34492,4528957.5
34493,4156500.0
34494,8314246.0
34495,4986648.5
34496,5854298.0
34497,4991294.5
34498,6840487.0
34499,10457108.0
34500,7339459.5
34501,14402585.0
34502,4406042.5
34503,8535730.0
34504,9539542.0
34505,5243579.0
34506,12762528.0
34507,4801759.0
34508,13252615.0
34509,5852197.0
34510,32236820.0
34511,8473996.0
34512,10012769.0
34513,5786431.5
34514,4813368.5
34515,3613807.5
34516,2233801.2
34517,7169684.0
34518,4747690.5
34519,7362968.0
34520,3831692.5
34521,37446668.0
34522,6441291.5
34523,5541034.5
34524,7886708.5
34525,5298780.0
34526,5646106.5
34527,7222599.0
34528,23715798.0
34529,11665121.0
34530,8515873.0
34531,6145616.0
34532,4494706.0
34533,5546368.5
34534,8429124.0
34535,3233895.0
34536,7051093.5
34537,3235837.2
34538,5724360.0
34539,7831401.0
34540,5986058.5
34541,10377230.0
34542,6856214.5
34543,6687540.5
34544,5068236.0
34545,4539364.0
34546,31432124.0
34547,4400791.0
34548,10802803.0
34549,5544882.0
34550,4160861.8
34551,6371011.5
34552,7489275.0
34553,29680650.0
34554,4266903.0
34555,10683573.0
34556,8173526.5
34557,11455467.0
34558,5066864.0
34559,7625939.0
34560,12298690.0
34561,6311779.5
34562,13043491.0
34563,4499065.0
34564,12346480.0
34565,4396726.0
34566,12064336.0
34567,5561341.0
34568,6060480.0
34569,9161294.0
34570,6540965.5
34571,9219975.0
34572,10566555.0
34573,12999224.0
34574,5865754.0
34575,6177209.0
34576,3486207.0
34577,6025022.5
34578,5226908.5
34579,4338641.0
34580,4490573.0
34581,4794093.5
34582,5950762.0
34583,10274670.0
34584,5206814.5
34585,6189362.0
34586,1776418.5
34587,11067880.0
34588,4431216.0
34589,4430174.5
34590,8074275.0
34591,10581338.0
34592,5190231.0
34593,4664185.0
34594,8074957.0
34595,7579708.0
34596,9046604.0
34597,10898621.0
34598,6021235.0
34599,4714517.5
34600,8410457.0
34601,5599664.5
34602,7131478.0
34603,6014424.0
34604,3629555.2
34605,3621393.5
34606,4489605.5
34607,5941216.5
34608,9563460.0
34609,22313376.0
34610,7428092.5
34611,6696915.0
34612,6240763.0
34613,10705585.0
34614,5778548.5
34615,6137039.5
34616,9384899.0
34617,11745275.0
34618,11393474.0
34619,4799894.0
34620,4419737.5
34621,4840322.0
34622,5782585.0
34623,5434211.0
34624,5704683.0
34625,13942128.0
34626,8222414.5
34627,5447164.5
34628,4735909.0
34629,2581305.0
34630,5017693.0
34631,6576561.5
34632,18921558.0
34633,5760982.5
34634,5858503.5
34635,5269541.5
34636,7009915.5
34637,5500730.5
34638,6200275.5
34639,5653803.0
34640,3549694.0
34641,4732004.5
34642,9698958.0
34643,5080601.0
34644,6427856.5
34645,5359193.0
34646,5212716.0
34647,5175253.0
34648,7753004.0
34649,10377416.0
34650,7111346.5
34651,10714918.0
34652,5970117.5
34653,6771311.5
34654,4483584.0
34655,6695346.0
34656,4736925.5
34657,6125671.0
34658,3192952.2
34659,4098050.8
34660,5169656.5
34661,7187759.0
34662,3677651.8
34663,13225989.0
34664,6452161.5
34665,8254248.5
34666,3440039.5
34667,7335089.0
34668,4532216.0
34669,6901833.0
34670,12198964.0
34671,4970422.5
34672,6705216.5
34673,8319926.0
34674,6102739.5
34675,7745826.5
34676,4956124.5
34677,11616875.0
34678,5955194.0
34679,9568112.0
34680,11740990.0
34681,5161163.5
34682,5171919.5
34683,5758313.5
34684,3568601.0
34685,11705725.0
34686,5754257.0
34687,5836778.5
34688,14342887.0
34689,6090345.5
34690,10899525.0
34691,13428048.0
34692,18249546.0
34693,5035735.5
34694,8299318.0
34695,6050764.5
34696,6063110.0
34697,9186219.0
34698,6618446.0
34699,6660390.0
34700,8581872.0
34701,12859756.0
34702,9721734.0
34703,3530886.0
34704,4867322.5
34705,5580633.0
34706,6192005.0
34707,5309159.0
34708,5257951.0
34709,15559215.0
34710,4429659.5
34711,10297212.0
34712,12712848.0
34713,4563919.5
34714,6018346.0
34715,4797458.0
34716,14889399.0
34717,5315487.5
34718,5835410.5
34719,6052038.0
34720,9153143.0
34721,6949510.0
34722,4745584.5
34723,7570065.5
34724,7116383.0
34725,7402904.0
34726,5097450.5
34727,5868013.5
34728,6580490.5
34729,5279005.0
34730,9958204.0
34731,13100440.0
34732,8974087.0
34733,3628872.8
34734,17258368.0
34735,6495520.5
34736,6790726.0
34737,11398161.0
34738,6739728.5
34739,6091423.0
34740,8397290.0
34741,4326523.5
34742,7204545.5
34743,5798690.0
34744,3184820.5
34745,7580072.0
34746,9626844.0
34747,6216031.0
34748,8074343.0
34749,7206630.0
34750,4834869.0
34751,5216974.0
34752,32495556.0
34753,11963668.0
34754,9293657.0
34755,4653122.0
34756,4519465.0
34757,5301061.0
34758,4024991.5
34759,7346666.0
34760,4438153.0
34761,11827761.0
34762,5605862.0
34763,8361259.0
34764,6301043.0
34765,7631781.5
34766,23218946.0
34767,8917094.0
34768,5133535.0
34769,9213264.0
34770,5985545.5
34771,14881978.0
34772,7571425.0
34773,5777513.0
34774,9726300.0
34775,4219567.0
34776,8986383.0
34777,5156822.0
34778,6459686.0
34779,6612822.5
34780,7673913.0
34781,25491660.0
34782,5260569.5
34783,12302462.0
34784,3611542.2
34785,9224566.0
34786,6550337.5
34787,3669772.2
34788,6460625.0
34789,8685134.0
34790,5152027.0
34791,5793729.0
34792,8020045.0
34793,4049501.8
34794,23568732.0
34795,5664468.5
34796,5288060.0
34797,8463025.0
34798,6392938.0
34799,7505851.5
34800,17664664.0
34801,6832631.5
34802,14140985.0
34803,6633496.0
34804,6964584.5
34805,7061412.5
34806,8204127.5
34807,3856338.5
34808,6260144.0
34809,8624419.0
34810,7966090.0
34811,4421544.5
34812,3647908.2
34813,4488508.5
34814,3928544.5
34815,10065793.0
34816,8997027.0
34817,8156377.0
34818,7515380.0
34819,7279857.5
34820,6414607.0
34821,3987963.0
34822,5301096.5
34823,5945649.0
34824,15942944.0
34825,11517538.0
34826,7107047.0
34827,4408677.5
34828,3123772.0
34829,9303083.0
34830,5405416.5
34831,4256679.5
34832,7384045.5
34833,5782399.0
34834,7921139.0
34835,4418861.0
34836,7508461.5
34837,6483669.0
34838,10531266.0
34839,5873721.0
34840,12779527.0
34841,9388553.0
34842,6036412.0
34843,6120899.5
34844,6087704.5
34845,6361321.5
34846,10796495.0
34847,5835791.5
34848,6757141.0
34849,4535429.0
34850,4652227.5
34851,3479936.0
34852,8724658.0
34853,3517813.8
34854,3469738.5
34855,14666352.0
34856,7596269.0
34857,9642960.0
34858,15150011.0
34859,12845254.0
34860,8473304.0
34861,6866178.0
34862,6346776.0
34863,11747636.0
34864,7459112.0
34865,3909016.0
34866,5652240.0
34867,7092257.5
34868,6083733.0
34869,8097187.5
34870,7948830.0
34871,5356835.5
34872,5853744.0
34873,6196276.5
34874,7734326.5
34875,8845011.0
34876,7163945.0
34877,6196894.5
34878,6064603.5
34879,6347469.5
34880,5792350.0
34881,6890791.0
34882,8635826.0
34883,3791417.2
34884,6076340.0
34885,7649170.5
34886,8550963.0
34887,5391151.5
34888,6238994.0
34889,5217760.0
34890,6655574.0
34891,5619313.0
34892,6965058.0
34893,7687338.5
34894,6626790.5
34895,4425936.5
34896,18221722.0
34897,6731625.5
34898,7541874.0
34899,6795162.0
34900,4192620.8
34901,5693752.5
34902,8447316.0
34903,7104160.0
34904,7064859.0
34905,5462410.5
34906,10555026.0
34907,8017010.5
34908,13628246.0
34909,3896797.8
34910,8289007.5
34911,9230988.0
34912,7798352.0
34913,4962430.5
34914,12360422.0
34915,6923193.0
34916,4412392.5
34917,6827273.0
34918,13541734.0
34919,4427314.5
34920,4524824.0
34921,5803961.0
34922,7738631.5
34923,5142771.5
34924,7079327.0
34925,11588138.0
34926,3464340.8
34927,12001311.0
34928,4970513.5
34929,8910460.0
34930,4837238.5
34931,8589120.0
34932,6052374.5
34933,4831994.5
34934,8564790.0
34935,5940110.0
34936,6665014.0
34937,9640000.0
34938,7583291.5
34939,6217640.0
34940,6396461.5
34941,14719808.0
34942,8398926.0
34943,5015548.5
34944,6351117.5
34945,8362961.0
34946,7292591.0
34947,4720472.5
34948,3578615.5
34949,4820073.5
34950,9266260.0
34951,9540755.0
34952,6066542.5
34953,18474804.0
34954,4748707.0
34955,7505669.0
34956,9207122.0
34957,6244826.5
34958,6270511.0
34959,6252563.5
34960,9123737.0
34961,6104870.0
34962,12932809.0
34963,6582603.0
34964,9366233.0
34965,6134596.0
34966,5024280.0
34967,5582314.5
34968,5959503.0
34969,7996572.5
34970,4612540.5
34971,3556348.2
34972,3791445.8
34973,6532303.5
34974,11903437.0
34975,14601122.0
34976,8028664.5
34977,5821954.0
34978,5656850.5
34979,8474411.0
34980,9728075.0
34981,4025562.5
34982,6917131.5
34983,5397866.5
34984,5822695.0
34985,7968345.0
34986,5029695.5
34987,3766990.5
34988,15202573.0
34989,5566333.0
34990,2438620.8
34991,5319354.0
34992,6718057.0
34993,3640278.2
34994,12226053.0
34995,6860389.5
34996,8663460.0
34997,9773422.0
34998,6158854.0
34999,4426626.5
35000,8017306.5
35001,6204658.0
35002,6007728.5
35003,6905946.0
35004,6931964.0
35005,5120574.0
35006,5894380.5
35007,8925936.0
35008,4913143.5
35009,5925150.5
35010,3262959.0
35011,6760537.0
35012,20341456.0
35013,12098515.0
35014,6456692.0
35015,9768934.0
35016,8934395.0
35017,3741839.5
35018,8925332.0
35019,12777236.0
35020,8336371.5
35021,5758702.0
35022,5159717.5
35023,4329891.5
35024,10488700.0
35025,6871321.5
35026,1786402.2
35027,8746717.0
35028,5865433.5
35029,4726077.0
35030,7593108.0
35031,4792257.5
35032,4538802.0
35033,6285488.5
35034,10173156.0
35035,16222725.0
35036,7204957.0
35037,5670421.0
35038,6747440.5
35039,13362990.0
35040,6175967.0
35041,6728979.0
35042,9238716.0
35043,14398949.0
35044,6388813.0
35045,6849311.0
35046,6333744.5
35047,5385402.5
35048,5517756.0
35049,5406295.0
35050,7136501.0
35051,8912173.0
35052,5807491.5
35053,10503662.0
35054,4864644.0
35055,6120527.5
35056,5333023.5
35057,7789726.0
35058,5388679.5
35059,8700716.0
35060,12758254.0
35061,4961782.0
35062,8113527.0
35063,4419397.5
35064,6591283.5
35065,6915078.0
35066,5248118.5
35067,5999594.5
35068,6294800.5
35069,3442524.0
35070,7883996.0
35071,3640300.2
35072,3528717.2
35073,9055692.0
35074,7875744.5
35075,5472962.5
35076,7770630.0
35077,7350434.0
35078,6634961.5
35079,7731842.5
35080,10192870.0
35081,6033244.5
35082,14322780.0
35083,5260054.0
35084,16044812.0
35085,5947547.0
35086,8931835.0
35087,8100887.0
35088,5783853.0
35089,5162347.0
35090,3501625.0
35091,1883849.4
35092,3758518.5
35093,8843880.0
35094,6225994.5
35095,6421841.0
35096,7026864.0
35097,4796051.0
35098,12284703.0
35099,3521970.8
35100,6428864.0
35101,5648973.0
35102,4346071.0
35103,28487138.0
35104,5225845.0
35105,7259085.0
35106,12916754.0
35107,3581546.0
35108,31355526.0
35109,4997424.5
35110,6684667.0
35111,7493852.5
35112,10891137.0
35113,5425359.5
35114,6448135.0
35115,6261464.0
35116,5159696.5
35117,3666024.2
35118,6629647.0
35119,7524976.5
35120,5589545.0
35121,5156504.0
35122,3647908.2
35123,7639596.0
35124,7534111.5
35125,5331878.5
35126,5833624.5
35127,4942547.5
35128,4696457.0
35129,9011874.0
35130,11608124.0
35131,14874871.0
35132,6466925.0
35133,6180267.0
35134,42498920.0
35135,5846216.5
